game_id,league_name,home_team,away_team,home_team_id,away_team_id,status,home_score,away_score,home_pitcher,home_pitcher_era,home_pitcher_k9,home_pitcher_ip,home_pitcher_starts,home_pitcher_win,home_pitcher_loss,away_pitcher,away_pitcher_era,away_pitcher_k9,away_pitcher_ip,away_pitcher_starts,away_pitcher_win,away_pitcher_loss,start_time,market_id,book_id,event_id,num_bets,home_money_line,home_ml_ticket_pct,home_ml_money_pct,away_money_line,away_ml_ticket_pct,away_ml_money_pct,tie_money_line,tie_ml_ticket_pct,tie_ml_money_pct,total_score,over_odds,under_odds,over_ticket_pct,over_money_pct,under_ticket_pct,under_money_pct,home_spread,home_spread_odds,home_spread_ticket_pct,home_spread_money_pct,away_spread,away_spread_odds,away_spread_ticket_pct,away_spread_money_pct,start_time_pt,date_scraped
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,4301.0,130.0,11.0,26.0,-155.0,89.0,74.0,,,,54.5,-105.0,-115.0,9.0,9.0,91.0,91.0,3.0,-112.0,29.0,39.0,-3.0,-108.0,71.0,61.0,2025-12-27 14:45:00-08:00,2025-12-19 00:19:29.599607
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,4377.0,130.0,11.0,25.0,-155.0,89.0,75.0,,,,54.5,-107.0,-112.0,9.0,8.0,91.0,92.0,3.0,-111.0,27.0,35.0,-3.0,-109.0,73.0,65.0,2025-12-27 14:45:00-08:00,2025-12-19 11:10:54.954434
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,5664.0,130.0,13.0,18.0,-155.0,87.0,82.0,,,,54.5,-107.0,-112.0,9.0,9.0,91.0,91.0,3.0,-110.0,26.0,35.0,-3.0,-110.0,74.0,65.0,2025-12-27 14:45:00-08:00,2025-12-20 23:10:39.507325
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,5694.0,130.0,13.0,18.0,-155.0,87.0,82.0,,,,54.0,-110.0,-110.0,10.0,9.0,90.0,91.0,3.0,-110.0,26.0,35.0,-3.0,-110.0,74.0,65.0,2025-12-27 14:45:00-08:00,2025-12-21 00:57:29.286690
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,5901.0,130.0,13.0,17.0,-155.0,87.0,83.0,,,,54.0,-110.0,-110.0,10.0,9.0,90.0,91.0,3.0,-111.0,24.0,33.0,-3.0,-110.0,76.0,67.0,2025-12-27 14:45:00-08:00,2025-12-21 15:10:37.923446
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,5927.0,130.0,13.0,17.0,-155.0,87.0,83.0,,,,54.0,-110.0,-110.0,10.0,9.0,90.0,91.0,3.0,-112.0,24.0,32.0,-3.0,-108.0,76.0,68.0,2025-12-27 14:45:00-08:00,2025-12-21 16:12:25.011669
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,5927.0,130.0,13.0,17.0,-155.0,87.0,83.0,,,,54.0,-110.0,-110.0,10.0,9.0,90.0,91.0,3.0,-115.0,24.0,32.0,-3.0,-108.0,76.0,68.0,2025-12-27 14:45:00-08:00,2025-12-21 17:09:24.633039
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,6088.0,126.0,12.0,17.0,-155.0,88.0,83.0,,,,54.0,-110.0,-110.0,10.0,10.0,90.0,90.0,3.0,-115.0,24.0,32.0,-3.0,-108.0,76.0,68.0,2025-12-27 14:45:00-08:00,2025-12-22 02:56:19.806155
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7063.0,128.0,12.0,13.0,-155.0,88.0,87.0,,,,53.5,-120.0,-111.0,12.0,11.0,88.0,89.0,3.0,-115.0,33.0,39.0,-3.0,-108.0,67.0,61.0,2025-12-27 14:45:00-08:00,2025-12-22 20:12:46.956121
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7315.0,138.0,12.0,10.0,-165.0,88.0,90.0,,,,53.5,-112.0,-110.0,13.0,12.0,87.0,88.0,3.5,-115.0,32.0,24.0,-3.5,-105.0,68.0,76.0,2025-12-27 14:45:00-08:00,2025-12-23 00:53:40.938277
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7396.0,138.0,12.0,10.0,-165.0,88.0,90.0,,,,53.5,-110.0,-110.0,13.0,12.0,87.0,88.0,3.5,-115.0,32.0,25.0,-3.5,-105.0,68.0,75.0,2025-12-27 14:45:00-08:00,2025-12-23 02:49:39.721794
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7396.0,138.0,12.0,11.0,-165.0,88.0,89.0,,,,53.5,-108.0,-110.0,13.0,12.0,87.0,88.0,3.5,-115.0,32.0,25.0,-3.5,-105.0,68.0,75.0,2025-12-27 14:45:00-08:00,2025-12-23 03:55:40.977650
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7532.0,138.0,13.0,11.0,-165.0,87.0,89.0,,,,52.5,-112.0,-110.0,14.0,14.0,86.0,86.0,3.5,-115.0,32.0,26.0,-3.5,-105.0,68.0,74.0,2025-12-27 14:45:00-08:00,2025-12-23 11:11:19.586685
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,7699.0,138.0,13.0,12.0,-166.0,87.0,88.0,,,,52.5,-112.0,-110.0,14.0,14.0,86.0,86.0,3.5,-115.0,33.0,26.0,-3.5,-105.0,67.0,74.0,2025-12-27 14:45:00-08:00,2025-12-23 15:12:38.250674
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,8300.0,138.0,13.0,12.0,-166.0,87.0,88.0,,,,53.5,-105.0,-115.0,14.0,15.0,86.0,85.0,3.5,-115.0,33.0,26.0,-3.5,-105.0,67.0,74.0,2025-12-27 14:45:00-08:00,2025-12-23 18:17:27.477296
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,8476.0,136.0,14.0,14.0,-166.0,86.0,86.0,,,,53.5,-105.0,-115.0,15.0,15.0,85.0,85.0,3.5,-115.0,34.0,26.0,-3.5,-105.0,66.0,74.0,2025-12-27 14:45:00-08:00,2025-12-23 21:11:18.684318
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,8784.0,138.0,14.0,14.0,-166.0,86.0,86.0,,,,53.5,-105.0,-115.0,15.0,15.0,85.0,85.0,3.5,-112.0,34.0,27.0,-3.5,-110.0,66.0,73.0,2025-12-27 14:45:00-08:00,2025-12-24 00:53:09.446733
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,9183.0,140.0,14.0,15.0,-170.0,86.0,85.0,,,,53.5,-105.0,-115.0,12.0,13.0,88.0,87.0,3.5,-112.0,33.0,27.0,-3.5,-110.0,67.0,73.0,2025-12-27 14:45:00-08:00,2025-12-24 13:26:18.008054
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,9562.0,180.0,14.0,15.0,-220.0,86.0,85.0,,,,53.0,-110.0,-110.0,12.0,13.0,88.0,87.0,5.5,-112.0,33.0,27.0,-5.5,-110.0,67.0,73.0,2025-12-27 14:45:00-08:00,2025-12-24 18:16:42.308474
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,9744.0,180.0,14.0,15.0,-220.0,86.0,85.0,,,,53.0,-110.0,-110.0,12.0,13.0,88.0,87.0,5.5,-110.0,33.0,26.0,-5.5,-110.0,67.0,74.0,2025-12-27 14:45:00-08:00,2025-12-24 20:12:31.359551
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,10718.0,180.0,14.0,15.0,-220.0,86.0,85.0,,,,53.0,-110.0,-110.0,12.0,13.0,88.0,87.0,5.5,-108.0,32.0,27.0,-5.5,-112.0,68.0,73.0,2025-12-27 14:45:00-08:00,2025-12-25 00:53:43.681392
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,10879.0,170.0,14.0,15.0,-210.0,86.0,85.0,,,,53.0,-110.0,-110.0,13.0,13.0,87.0,87.0,5.5,-108.0,33.0,28.0,-5.5,-112.0,67.0,72.0,2025-12-27 14:45:00-08:00,2025-12-25 03:55:35.725844
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,11142.0,170.0,14.0,16.0,-210.0,86.0,84.0,,,,53.0,-110.0,-110.0,13.0,13.0,87.0,87.0,5.5,-112.0,34.0,30.0,-5.5,-110.0,66.0,70.0,2025-12-27 14:45:00-08:00,2025-12-25 15:11:45.463605
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,12066.0,175.0,14.0,10.0,-220.0,86.0,90.0,,,,53.0,-110.0,-110.0,16.0,15.0,84.0,85.0,5.5,-110.0,35.0,31.0,-5.5,-111.0,65.0,69.0,2025-12-27 14:45:00-08:00,2025-12-26 16:13:20.682209
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,,,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15.0,283158.0,12066.0,188.0,14.0,10.0,-230.0,86.0,90.0,,,,53.0,-110.0,-110.0,16.0,15.0,84.0,85.0,6.5,-110.0,35.0,31.0,-6.5,-110.0,65.0,69.0,2025-12-27 14:45:00-08:00,2025-12-26 17:09:50.507024
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15,283158,13116.0,190,14,10,-230,86,90,N/A,N/A,N/A,53,-110,-110,16,15,84,85,6.5,-110,34,27,-6.5,-110,66,73,2025-12-27 14:45:00-08:00,2025-12-26 22:11:15.870161
283158,ncaaf,San Diego St,North Texas,343,314,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-27T22:45:00.000Z,15,15,283158,13116.0,190,14,10,-230,86,90,N/A,N/A,N/A,53,-110,-110,16,15,84,85,6.5,-110,34,27,-6.5,-110,66,73,2025-12-27 14:45:00-08:00,2025-12-26 22:11:15.870161
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,3518.0,-750.0,99.0,98.0,525.0,1.0,2.0,,,,50.5,-115.0,-105.0,56.0,89.0,44.0,11.0,-16.5,-110.0,0.0,0.0,16.5,-110.0,0.0,0.0,2025-12-31 12:30:00-08:00,2025-12-17 12:24:34.472783
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,3710.0,-750.0,99.0,97.0,500.0,1.0,3.0,,,,50.5,-115.0,-105.0,38.0,70.0,62.0,30.0,-16.5,-108.0,0.0,0.0,16.5,-112.0,0.0,0.0,2025-12-31 12:30:00-08:00,2025-12-19 00:19:29.599607
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,3786.0,-750.0,99.0,97.0,500.0,1.0,3.0,,,,50.5,-115.0,-105.0,37.0,69.0,63.0,31.0,-16.5,-109.0,0.0,0.0,16.5,-111.0,0.0,0.0,2025-12-31 12:30:00-08:00,2025-12-19 11:10:54.954434
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,3801.0,-750.0,99.0,97.0,510.0,1.0,3.0,,,,50.5,-115.0,-105.0,37.0,68.0,63.0,32.0,-16.5,-110.0,0.0,0.0,16.5,-110.0,0.0,0.0,2025-12-31 12:30:00-08:00,2025-12-19 13:27:22.181355
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,3862.0,-724.0,99.0,97.0,510.0,1.0,3.0,,,,50.5,-115.0,-105.0,37.0,68.0,63.0,32.0,-16.5,-110.0,0.0,0.0,16.5,-110.0,0.0,0.0,2025-12-31 12:30:00-08:00,2025-12-19 19:10:16.387347
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,4205.0,-700.0,99.0,98.0,500.0,1.0,2.0,,,,50.5,-115.0,-105.0,35.0,61.0,65.0,39.0,-16.5,-110.0,57.0,59.0,16.5,-110.0,43.0,41.0,2025-12-31 12:30:00-08:00,2025-12-21 15:10:37.923446
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,4569.0,-700.0,99.0,98.0,500.0,1.0,2.0,,,,50.5,-115.0,-105.0,34.0,54.0,66.0,46.0,-16.0,-111.0,58.0,71.0,16.0,-109.0,42.0,29.0,2025-12-31 12:30:00-08:00,2025-12-23 09:16:27.830212
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,5028.0,-700.0,99.0,97.0,500.0,1.0,3.0,,,,50.5,-115.0,-105.0,34.0,51.0,66.0,49.0,-16.0,-108.0,59.0,76.0,16.0,-111.0,41.0,24.0,2025-12-31 12:30:00-08:00,2025-12-24 16:14:20.491794
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,5205.0,-700.0,99.0,96.0,500.0,1.0,4.0,,,,50.5,-115.0,-105.0,33.0,50.0,67.0,50.0,-15.5,-112.0,57.0,76.0,15.5,-111.0,43.0,24.0,2025-12-31 12:30:00-08:00,2025-12-25 00:53:43.681392
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,5568.0,-700.0,99.0,96.0,455.0,1.0,4.0,,,,50.5,-115.0,-105.0,34.0,46.0,66.0,54.0,-15.5,-120.0,50.0,76.0,15.5,-110.0,50.0,24.0,2025-12-31 12:30:00-08:00,2025-12-26 18:16:56.771196
283144,ncaaf,Utah,Nebraska,351,303,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15.0,283144.0,5614.0,-550.0,99.0,92.0,400.0,1.0,8.0,,,,50.5,-115.0,-105.0,34.0,46.0,66.0,54.0,-14.0,-110.0,50.0,76.0,14.0,-111.0,50.0,24.0,2025-12-31 12:30:00-08:00,2025-12-26 19:09:28.023769
283144,ncaaf,Utah,Nebraska,351,303,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-31T20:30:00.000Z,15,15,283144,6245.0,-550,99,92,400,1,8,N/A,N/A,N/A,50.5,-115,-105,34,46,66,54,-14.0,-110,52,76,14.0,-111,48,24,2025-12-31 12:30:00-08:00,2025-12-26 22:11:15.870161
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,1923.0,-245.0,98.0,91.0,200.0,2.0,9.0,,,,47.5,-110.0,-110.0,39.0,60.0,61.0,40.0,-6.5,-115.0,87.0,90.0,6.5,-105.0,13.0,10.0,2025-12-27 16:30:00-08:00,2025-12-17 12:24:34.472783
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,2372.0,-192.0,97.0,93.0,158.0,3.0,7.0,,,,44.5,-118.0,-105.0,30.0,49.0,70.0,51.0,-4.5,-106.0,84.0,86.0,4.5,-114.0,16.0,14.0,2025-12-27 16:30:00-08:00,2025-12-19 00:19:29.599607
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,2448.0,-188.0,97.0,92.0,156.0,3.0,8.0,,,,44.5,-118.0,-105.0,30.0,47.0,70.0,53.0,-4.5,-108.0,84.0,86.0,4.5,-112.0,16.0,14.0,2025-12-27 16:30:00-08:00,2025-12-19 11:10:54.954434
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,2776.0,-188.0,96.0,88.0,157.0,4.0,12.0,,,,44.5,-118.0,-105.0,32.0,50.0,68.0,50.0,-4.5,-108.0,83.0,85.0,4.5,-112.0,17.0,15.0,2025-12-27 16:30:00-08:00,2025-12-20 12:19:12.417743
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,2943.0,-188.0,96.0,89.0,157.0,4.0,11.0,,,,45.5,-107.0,-112.0,32.0,49.0,68.0,51.0,-4.5,-108.0,82.0,84.0,4.5,-112.0,18.0,16.0,2025-12-27 16:30:00-08:00,2025-12-20 23:10:39.507325
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,3024.0,-189.0,96.0,89.0,157.0,4.0,11.0,,,,45.5,-107.0,-112.0,31.0,45.0,69.0,55.0,-4.5,-108.0,82.0,84.0,4.5,-112.0,18.0,16.0,2025-12-27 16:30:00-08:00,2025-12-21 15:10:37.923446
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,3110.0,-194.0,96.0,90.0,155.0,4.0,10.0,,,,45.5,-104.0,-115.0,33.0,45.0,67.0,55.0,-4.0,-110.0,80.0,83.0,4.0,-111.0,20.0,17.0,2025-12-27 16:30:00-08:00,2025-12-22 00:56:21.413638
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,3195.0,-194.0,96.0,87.0,155.0,4.0,13.0,,,,44.5,-115.0,-105.0,34.0,46.0,66.0,54.0,-4.0,-110.0,80.0,82.0,4.0,-111.0,20.0,18.0,2025-12-27 16:30:00-08:00,2025-12-22 09:18:38.979757
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,3589.0,-185.0,95.0,87.0,155.0,5.0,13.0,,,,44.5,-115.0,-105.0,43.0,45.0,57.0,55.0,-4.0,-108.0,74.0,78.0,4.0,-120.0,26.0,22.0,2025-12-27 16:30:00-08:00,2025-12-23 14:17:20.766222
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,5437.0,-185.0,93.0,78.0,154.0,7.0,22.0,,,,44.5,-115.0,-105.0,31.0,32.0,69.0,68.0,-4.0,-108.0,65.0,67.0,4.0,-120.0,35.0,33.0,2025-12-27 16:30:00-08:00,2025-12-26 07:14:42.547846
283159,ncaaf,Missouri,Virginia,373,264,scheduled,,,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15.0,283159.0,5745.0,-185.0,93.0,83.0,154.0,7.0,17.0,,,,44.5,-105.0,-115.0,32.0,33.0,68.0,67.0,-4.0,-108.0,64.0,66.0,4.0,-115.0,36.0,34.0,2025-12-27 16:30:00-08:00,2025-12-26 17:09:50.507024
283159,ncaaf,Missouri,Virginia,373,264,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-28T00:30:00.000Z,15,15,283159,6381.0,-185,92,82,154,8,18,N/A,N/A,N/A,44.5,-105,-115,32,32,68,68,-4.0,-108,63,65,4.0,-115,37,35,2025-12-27 16:30:00-08:00,2025-12-26 22:11:15.870161
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1292.0,-190.0,93.0,90.0,155.0,7.0,10.0,,,,42.5,-110.0,-110.0,44.0,50.0,56.0,50.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-17 12:24:34.472783
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1499.0,-192.0,94.0,93.0,160.0,6.0,7.0,,,,42.5,-110.0,-110.0,30.0,36.0,70.0,64.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-19 00:19:29.599607
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1499.0,-190.0,94.0,93.0,155.0,6.0,7.0,,,,42.5,-110.0,-110.0,30.0,36.0,70.0,64.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-19 03:53:03.452683
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1519.0,-190.0,94.0,93.0,157.0,6.0,7.0,,,,42.5,-110.0,-110.0,30.0,38.0,70.0,62.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-19 11:10:54.954434
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1585.0,-191.0,94.0,93.0,160.0,6.0,7.0,,,,42.5,-110.0,-110.0,31.0,39.0,69.0,61.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-19 23:11:34.255515
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,1862.0,-192.0,95.0,93.0,160.0,5.0,7.0,,,,42.5,-110.0,-110.0,31.0,39.0,69.0,61.0,-4.5,-110.0,0.0,0.0,4.5,-110.0,0.0,0.0,2025-12-27 13:30:00-08:00,2025-12-20 06:17:25.113697
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2054.0,-200.0,95.0,95.0,162.0,5.0,5.0,,,,42.5,-110.0,-110.0,35.0,42.0,65.0,58.0,-4.5,-110.0,77.0,85.0,4.5,-110.0,23.0,15.0,2025-12-27 13:30:00-08:00,2025-12-21 07:11:25.255483
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2085.0,-200.0,95.0,95.0,165.0,5.0,5.0,,,,42.5,-110.0,-110.0,35.0,42.0,65.0,58.0,-4.5,-110.0,77.0,85.0,4.5,-110.0,23.0,15.0,2025-12-27 13:30:00-08:00,2025-12-21 13:21:34.547383
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2100.0,-210.0,95.0,95.0,165.0,5.0,5.0,,,,42.5,-110.0,-110.0,35.0,42.0,65.0,58.0,-6.0,-110.0,77.0,85.0,6.0,-110.0,23.0,15.0,2025-12-27 13:30:00-08:00,2025-12-21 15:10:37.923446
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2100.0,-218.0,95.0,95.0,180.0,5.0,5.0,,,,42.5,-110.0,-110.0,35.0,41.0,65.0,59.0,-6.0,-110.0,78.0,86.0,6.0,-110.0,22.0,14.0,2025-12-27 13:30:00-08:00,2025-12-21 16:12:25.011669
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2231.0,-220.0,96.0,96.0,180.0,4.0,4.0,,,,42.5,-110.0,-110.0,38.0,42.0,62.0,58.0,-6.0,-110.0,80.0,90.0,6.0,-110.0,20.0,10.0,2025-12-27 13:30:00-08:00,2025-12-22 14:12:41.853238
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2347.0,-220.0,96.0,96.0,180.0,4.0,4.0,,,,42.5,-105.0,-115.0,39.0,43.0,61.0,57.0,-6.0,-110.0,78.0,87.0,6.0,-110.0,22.0,13.0,2025-12-27 13:30:00-08:00,2025-12-22 21:10:31.671222
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2372.0,-220.0,96.0,96.0,180.0,4.0,4.0,,,,42.5,-105.0,-115.0,39.0,43.0,61.0,57.0,-5.5,-110.0,77.0,86.0,5.5,-116.0,23.0,14.0,2025-12-27 13:30:00-08:00,2025-12-22 23:11:15.572323
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2645.0,-220.0,96.0,82.0,180.0,4.0,18.0,,,,42.5,-105.0,-110.0,42.0,46.0,58.0,54.0,-5.5,-110.0,75.0,85.0,5.5,-116.0,25.0,15.0,2025-12-27 13:30:00-08:00,2025-12-23 16:14:52.286558
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2665.0,-220.0,96.0,82.0,180.0,4.0,18.0,,,,41.5,-110.0,-110.0,42.0,46.0,58.0,54.0,-5.5,-110.0,75.0,85.0,5.5,-116.0,25.0,15.0,2025-12-27 13:30:00-08:00,2025-12-23 17:12:53.987926
283137,ncaaf,Fresno State,Miami (OH),337,327,scheduled,,,,,,,,,,,,,,,,,2025-12-27T21:30:00.000Z,15,15.0,283137.0,2711.0,-220.0,96.0,82.0,180.0,4.0,18.0,,,,41.5,-110.0,-110.0,42.0,46.0,58.0,54.0,-5.5,-110.0,74.0,84.0,5.5,-110.0,26.0,16.0,2025-12-27 13:30:00-08:00,2025-12-23 18:17:27.477296
